PMX Bone Weight
-1.42087,9.971017,0.3927408,-0.7617612,0.02148595,-0.6475016,スカート_2_8,スカート_2_7,,,0.9143941,0.08560586,0,0,False,0,0,0,0,0,0,0,0,0
-1.42087,9.971017,0.3927408,-0.767128,0.02515348,-0.6410007,スカート_2_8,スカート_2_7,,,0.9143941,0.08560586,0,0,False,0,0,0,0,0,0,0,0,0
-1.462489,9.616236,0.4286266,-0.767128,0.02515348,-0.6410007,スカート_3_8,スカート_3_7,,,0.941798,0.05820197,0,0,False,0,0,0,0,0,0,0,0,0
-1.332524,9.984896,0.6264438,-0.6285756,0.197696,0.7522027,スカート_2_8,スカート_2_7,,,0.6281101,0.3718899,0,0,False,0,0,0,0,0,0,0,0,0
-1.134575,9.974025,0.7620608,0.08803247,0.1496342,0.9848146,スカート_2_7,スカート_2_8,,,0.6912531,0.3087469,0,0,False,0,0,0,0,0,0,0,0,0
-1.088769,9.583285,0.7363958,0.6929778,0.03393416,0.7201598,スカート_3_7,スカート_3_8,,,0.677192,0.322808,0,0,False,0,0,0,0,0,0,0,0,0
-1.088769,9.583285,0.7363958,0.6945698,0.03422252,0.7186109,スカート_3_7,スカート_3_8,,,0.677192,0.322808,0,0,False,0,0,0,0,0,0,0,0,0
-1.063003,9.955618,0.6937604,0.6945698,0.03422252,0.7186109,スカート_2_7,スカート_2_8,,,0.7092214,0.2907786,0,0,False,0,0,0,0,0,0,0,0,0
-0.4657073,9.912245,1.012974,-0.7314225,0.1106658,0.672885,スカート_3_7,スカート_3_6,,,0.5251106,0.4748894,0,0,False,0,0,0,0,0,0,0,0,0
-0.4690307,9.887232,0.9172354,-0.9976834,0.06575026,0.0174556,スカート_3_7,スカート_3_6,,,0.5524958,0.4475042,0,0,False,0,0,0,0,0,0,0,0,0
-0.4690307,9.887232,0.9172354,-0.9939529,0.08267314,0.07226858,スカート_3_7,スカート_3_6,,,0.5524958,0.4475042,0,0,False,0,0,0,0,0,0,0,0,0
-0.5010601,9.475368,0.9478765,-0.9939529,0.08267314,0.07226858,スカート_3_7,スカート_3_6,,,0.5882111,0.4117889,0,0,False,0,0,0,0,0,0,0,0,0
-0.2110119,9.896045,1.04177,0.08545205,0.1007565,0.9912346,スカート_3_6,スカート_3_7,,,0.7734946,0.2265054,0,0,False,0,0,0,0,0,0,0,0,0
-0.03335894,9.863705,0.9928614,0.6953275,0.07958382,0.7142731,スカート_3_6,スカート_3_7,,,0.964738,0.03526199,0,0,False,0,0,0,0,0,0,0,0,0
-5.156885E-06,9.404432,0.9140629,0.9427525,0.01128009,0.3333022,スカート_3_6,スカート_3_7,,,0.9767087,0.02329135,0,0,False,0,0,0,0,0,0,0,0,0
-5.156885E-06,9.404432,0.9140629,0.9441684,0.01207958,0.3292417,スカート_3_6,スカート_3_7,,,0.9767087,0.02329135,0,0,False,0,0,0,0,0,0,0,0,0
-5.146815E-06,9.842412,0.8979937,0.9441684,0.01207958,0.3292417,スカート_3_6,スカート_3_7,,,0.9796545,0.02034551,0,0,False,0,0,0,0,0,0,0,0,0
-1.04628,10.36027,-1.258705,-0.9024528,0.2995856,-0.3095601,スカート_1_10,スカート_1_11,,,0.5137613,0.4862387,0,0,False,0,0,0,0,0,0,0,0,0
-1.053893,10.26253,-1.281905,-0.9095063,0.1624532,-0.382632,スカート_2_11,スカート_2_10,,,0.5699642,0.4300358,0,0,False,0,0,0,0,0,0,0,0,0
-1.020329,10.22927,-1.185964,-0.9443824,-0.004493243,0.3288186,スカート_2_11,スカート_2_10,,,0.5287581,0.4712419,0,0,False,0,0,0,0,0,0,0,0,0
-1.020329,10.22927,-1.185964,-0.8804151,0.08468069,0.4665815,スカート_2_11,スカート_2_10,,,0.5287581,0.4712419,0,0,False,0,0,0,0,0,0,0,0,0
-1.002815,10.34768,-1.174405,-0.8804151,0.08468069,0.4665815,スカート_1_10,スカート_1_11,,,0.5370349,0.4629651,0,0,False,0,0,0,0,0,0,0,0,0
-0.8321982,10.34594,-1.362581,-0.3868306,0.2796213,-0.8787344,スカート_1_11,スカート_1_10,,,0.8204514,0.1795486,0,0,False,0,0,0,0,0,0,0,0,0
-0.849326,10.23214,-1.378577,-0.3798817,0.1480063,-0.9131178,スカート_2_11,スカート_2_10,,,0.8686012,0.1313988,0,0,False,0,0,0,0,0,0,0,0,0
-1.071326,9.837769,-1.230214,-0.9515269,0.07534151,0.298195,スカート_2_11,スカート_2_10,,,0.532918,0.467082,0,0,False,0,0,0,0,0,0,0,0,0
-1.071326,9.837769,-1.230214,-0.9316591,0.08133115,0.3541138,スカート_2_11,スカート_2_10,,,0.532918,0.467082,0,0,False,0,0,0,0,0,0,0,0,0
-1.020329,10.22927,-1.185964,-0.9316591,0.08133115,0.3541138,スカート_2_11,スカート_2_10,,,0.5287581,0.4712419,0,0,False,0,0,0,0,0,0,0,0,0
-0.5939584,10.19475,-1.486321,0.3146397,0.0401698,-0.9483608,スカート_2_11,スカート_2_0,,,0.7476709,0.2523291,0,0,False,0,0,0,0,0,0,0,0,0
-0.5643212,10.32547,-1.476652,0.1944834,0.1019569,-0.9755926,スカート_1_11,スカート_1_0,,,0.754597,0.245403,0,0,False,0,0,0,0,0,0,0,0,0
-0.5258537,10.31486,-1.389858,0.5568627,-0.1271802,-0.82081,スカート_1_11,スカート_1_0,,,0.7282381,0.2717619,0,0,False,0,0,0,0,0,0,0,0,0
-0.533282,10.1655,-1.402143,0.8124431,0.007543613,-0.5829916,スカート_2_11,スカート_2_0,,,0.6955484,0.3044516,0,0,False,0,0,0,0,0,0,0,0,0
-0.533282,10.1655,-1.402143,0.8125194,0.008026309,-0.5828788,スカート_2_11,スカート_2_0,,,0.6955484,0.3044516,0,0,False,0,0,0,0,0,0,0,0,0
-0.533282,10.1655,-1.402143,0.8264961,-0.0006148097,-0.5629421,スカート_2_11,スカート_2_0,,,0.6955484,0.3044516,0,0,False,0,0,0,0,0,0,0,0,0
-0.5534837,9.7593,-1.431358,0.8264961,-0.0006148097,-0.5629421,スカート_2_11,スカート_2_0,,,0.7056087,0.2943913,0,0,False,0,0,0,0,0,0,0,0,0
-1.488321,10.31759,-0.8435746,-0.4641565,0.01981509,-0.8855315,スカート_2_10,スカート_2_9,,,0.6865113,0.3134887,0,0,False,0,0,0,0,0,0,0,0,0
-1.439296,10.41658,-0.8789738,-0.5013965,0.04905812,-0.8638257,スカート_1_10,スカート_1_9,,,0.6739999,0.3260001,0,0,False,0,0,0,0,0,0,0,0,0
-1.353412,10.39751,-0.8367465,-0.3291056,-0.2157272,-0.9193211,スカート_1_10,スカート_1_9,,,0.6575649,0.3424351,0,0,False,0,0,0,0,0,0,0,0,0
-1.381283,10.28702,-0.8368953,0.05846214,-0.01340253,-0.9981996,スカート_2_10,スカート_2_9,,,0.7332118,0.2667882,0,0,False,0,0,0,0,0,0,0,0,0
-1.622712,10.35052,-0.5763366,-0.9300337,0.2160625,-0.2972445,スカート_2_9,スカート_2_10,,,0.766506,0.233494,0,0,False,0,0,0,0,0,0,0,0,0
-1.582256,10.46604,-0.5917355,-0.8427971,0.4547245,-0.287956,スカート_1_9,スカート_1_10,,,0.8467519,0.1532481,0,0,False,0,0,0,0,0,0,0,0,0
-1.381283,10.28702,-0.8368953,0.06332092,0.003657613,-0.9979865,スカート_2_10,スカート_2_9,,,0.7332118,0.2667882,0,0,False,0,0,0,0,0,0,0,0,0
-1.381283,10.28702,-0.8368953,0.04255845,0.01399989,-0.9989959,スカート_2_10,スカート_2_9,,,0.7332118,0.2667882,0,0,False,0,0,0,0,0,0,0,0,0
-1.455786,9.909411,-0.845361,0.04255845,0.01399989,-0.9989959,スカート_2_10,スカート_2_9,,,0.7458496,0.2541504,0,0,False,0,0,0,0,0,0,0,0,0
-1.603327,10.51591,-0.2904942,-0.6651474,0.48094,0.5712055,スカート_1_9,スカート_1_8,,,0.7751427,0.2248573,0,0,False,0,0,0,0,0,0,0,0,0
-1.652394,10.37186,-0.2927718,-0.7995721,0.2566947,0.5429478,スカート_2_9,スカート_2_8,,,0.8570063,0.1429937,0,0,False,0,0,0,0,0,0,0,0,0
-1.552671,10.33808,-0.2621903,-0.2686166,0.07631415,0.9602194,スカート_2_9,スカート_2_8,,,0.7686775,0.2313225,0,0,False,0,0,0,0,0,0,0,0,0
-1.552671,10.33808,-0.2621903,-0.08168811,0.1339235,0.9876192,スカート_2_9,スカート_2_8,,,0.7686775,0.2313225,0,0,False,0,0,0,0,0,0,0,0,0
-1.509194,10.49058,-0.2792738,-0.08168811,0.1339235,0.9876192,スカート_1_9,スカート_1_8,,,0.7120242,0.2879758,0,0,False,0,0,0,0,0,0,0,0,0
-1.630598,9.966867,-0.2230282,-0.3125665,0.1448474,0.9387872,スカート_2_9,スカート_2_8,,,0.7879344,0.2120656,0,0,False,0,0,0,0,0,0,0,0,0
-1.630598,9.966867,-0.2230282,-0.2423765,0.1519691,0.9582062,スカート_2_9,スカート_2_8,,,0.7879344,0.2120656,0,0,False,0,0,0,0,0,0,0,0,0
-1.552671,10.33808,-0.2621903,-0.2423765,0.1519691,0.9582062,スカート_2_9,スカート_2_8,,,0.7686775,0.2313225,0,0,False,0,0,0,0,0,0,0,0,0
-1.393432,10.37628,0.4081297,-0.9643133,0.2618523,-0.03915565,スカート_2_8,スカート_2_7,,,0.8491308,0.1508692,0,0,False,0,0,0,0,0,0,0,0,0
-1.305355,10.6251,0.3370446,-0.8703312,0.4920539,0.02016645,スカート_1_8,スカート_1_7,,,0.7986805,0.2013195,0,0,False,0,0,0,0,0,0,0,0,0
-1.240003,10.58094,0.2805842,-0.8733614,0.1847716,-0.4506654,スカート_1_8,スカート_1_7,,,0.7775666,0.2224334,0,0,False,0,0,0,0,0,0,0,0,0
-1.32571,10.34565,0.3320409,-0.7194212,0.1121538,-0.6854595,スカート_2_8,スカート_2_7,,,0.8423431,0.1576569,0,0,False,0,0,0,0,0,0,0,0,0
-1.252463,10.37213,0.5604141,-0.6241176,0.3238554,0.7110519,スカート_2_8,スカート_2_7,,,0.5755992,0.4244008,0,0,False,0,0,0,0,0,0,0,0,0
-1.159728,10.64838,0.4853243,-0.5450746,0.6040849,0.5813563,スカート_1_8,スカート_1_7,,,0.5038078,0.4961922,0,0,False,0,0,0,0,0,0,0,0,0
-1.32571,10.34565,0.3320409,-0.7317075,0.06719474,-0.6782986,スカート_2_8,スカート_2_7,,,0.8423431,0.1576569,0,0,False,0,0,0,0,0,0,0,0,0
-1.32571,10.34565,0.3320409,-0.7507277,0.08453543,-0.6551807,スカート_2_8,スカート_2_7,,,0.8423431,0.1576569,0,0,False,0,0,0,0,0,0,0,0,0
-1.42087,9.971017,0.3927408,-0.7507277,0.08453543,-0.6551807,スカート_2_8,スカート_2_7,,,0.9143941,0.08560586,0,0,False,0,0,0,0,0,0,0,0,0
-0.9885334,10.6685,0.6136702,0.1516655,0.4599212,0.8749115,スカート_1_7,スカート_1_8,,,0.8021914,0.1978086,0,0,False,0,0,0,0,0,0,0,0,0
-1.077325,10.36441,0.6919459,0.07172166,0.2224298,0.972307,スカート_2_7,スカート_2_8,,,0.7165805,0.2834195,0,0,False,0,0,0,0,0,0,0,0,0
-1.000692,10.33637,0.622865,0.6687676,-0.003899126,0.7434613,スカート_2_7,スカート_2_8,,,0.7386679,0.2613321,0,0,False,0,0,0,0,0,0,0,0,0
-1.000692,10.33637,0.622865,0.7472847,-0.008960832,0.6644437,スカート_2_7,スカート_2_8,,,0.7386679,0.2613321,0,0,False,0,0,0,0,0,0,0,0,0
-0.9314051,10.62446,0.5488254,0.7472847,-0.008960832,0.6644437,スカート_1_7,スカート_1_8,,,0.8067443,0.1932557,0,0,False,0,0,0,0,0,0,0,0,0
-1.063003,9.955618,0.6937604,0.6938133,0.02750077,0.7196296,スカート_2_7,スカート_2_8,,,0.7092214,0.2907786,0,0,False,0,0,0,0,0,0,0,0,0
-1.063003,9.955618,0.6937604,0.6747329,0.02691196,0.7375712,スカート_2_7,スカート_2_8,,,0.7092214,0.2907786,0,0,False,0,0,0,0,0,0,0,0,0
-1.000692,10.33637,0.622865,0.6747329,0.02691196,0.7375712,スカート_2_7,スカート_2_8,,,0.7386679,0.2613321,0,0,False,0,0,0,0,0,0,0,0,0
-0.4376791,10.32647,0.9431334,-0.7533156,0.1938466,0.6284418,スカート_2_7,スカート_2_6,,,0.500493,0.499507,0,0,False,0,0,0,0,0,0,0,0,0
-0.4242116,10.67581,0.8020074,-0.9916641,-0.01353474,-0.1281371,スカート_1_7,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
-0.412859,10.62835,0.7191616,-0.9992744,0.03682796,0.009720056,スカート_1_7,スカート_1_6,,,0.5188856,0.4811144,0,0,False,0,0,0,0,0,0,0,0,0
-0.4398703,10.28208,0.8440573,-0.9972111,0.07381562,-0.01101509,スカート_2_7,スカート_2_6,,,0.5286723,0.4713277,0,0,False,0,0,0,0,0,0,0,0,0
-0.1963084,10.31422,0.9710997,0.1133101,0.2660412,0.9572789,スカート_2_6,スカート_2_7,,,0.7940025,0.2059975,0,0,False,0,0,0,0,0,0,0,0,0
-0.1728837,10.68087,0.8272837,0.165972,0.5965418,0.7852332,スカート_1_6,スカート_1_7,,,0.8149208,0.1850792,0,0,False,0,0,0,0,0,0,0,0,0
-0.4398703,10.28208,0.8440573,-0.9977753,0.06623169,-0.007604948,スカート_2_7,スカート_2_6,,,0.5286723,0.4713277,0,0,False,0,0,0,0,0,0,0,0,0
-0.4398703,10.28208,0.8440573,-0.9969736,0.07634608,0.01466271,スカート_2_7,スカート_2_6,,,0.5286723,0.4713277,0,0,False,0,0,0,0,0,0,0,0,0
-0.4690307,9.887232,0.9172354,-0.9969736,0.07634608,0.01466271,スカート_3_7,スカート_3_6,,,0.5524958,0.4475042,0,0,False,0,0,0,0,0,0,0,0,0
-0.03325158,10.66029,0.7661747,0.7221472,0.4059437,0.5601011,スカート_1_6,スカート_1_7,,,0.975362,0.024638,0,0,False,0,0,0,0,0,0,0,0,0
-0.03332702,10.28848,0.9181246,0.7282183,0.195829,0.6567717,スカート_2_6,スカート_2_7,,,0.9745751,0.0254249,0,0,False,0,0,0,0,0,0,0,0,0
-5.137505E-06,10.24712,0.8202475,0.954173,0.1130419,0.2770838,スカート_2_6,スカート_2_7,,,0.9890826,0.01091737,0,0,False,0,0,0,0,0,0,0,0,0
-5.137505E-06,10.24712,0.8202475,0.9393291,0.1177486,0.3221741,スカート_2_6,スカート_2_7,,,0.9890826,0.01091737,0,0,False,0,0,0,0,0,0,0,0,0
-5.135035E-06,10.61613,0.6853839,0.9393291,0.1177486,0.3221741,スカート_1_6,スカート_1_7,,,0.9952642,0.004735827,0,0,False,0,0,0,0,0,0,0,0,0
-5.146815E-06,9.842412,0.8979937,0.9457812,0.0562144,0.319903,スカート_3_6,スカート_3_7,,,0.9796545,0.02034551,0,0,False,0,0,0,0,0,0,0,0,0
-5.146815E-06,9.842412,0.8979937,0.9522454,0.05760223,0.2998511,スカート_3_6,スカート_3_7,,,0.9796545,0.02034551,0,0,False,0,0,0,0,0,0,0,0,0
-5.137505E-06,10.24712,0.8202475,0.9522454,0.05760223,0.2998511,スカート_2_6,スカート_2_7,,,0.9890826,0.01091737,0,0,False,0,0,0,0,0,0,0,0,0
-1.352346,10.71004,-0.6312277,-0.9604608,-0.2270387,-0.1611469,スカート_1_9,スカート_1_10,,,0.6932423,0.3067577,0,0,False,0,0,0,0,0,0,0,0,0
-0.5121627,10.55793,-1.417383,-0.356324,-0.4417369,-0.8233479,スカート_1_11,スカート_1_0,,,0.7086102,0.2913898,0,0,False,0,0,0,0,0,0,0,0,0
-0.7589866,10.58716,-1.287984,-0.4539958,-0.4321616,-0.7791818,スカート_1_11,スカート_1_10,,,0.8221145,0.1778855,0,0,False,0,0,0,0,0,0,0,0,0
-0.954074,10.81485,0.3723391,-0.6883225,0.02289035,0.7250436,スカート_1_7,スカート_1_8,,,0.6404027,0.3595973,0,0,False,0,0,0,0,0,0,0,0,0
-0.1651283,10.79648,0.6652953,0.1612134,0.015666,0.9867952,スカート_1_6,スカート_1_7,,,0.7844745,0.2155255,0,0,False,0,0,0,0,0,0,0,0,0
-4.795695E-06,10.77711,0.6277953,-0.01553554,-0.1461766,0.9891365,スカート_1_6,スカート_1_7,,,0.9834791,0.01652086,0,0,False,0,0,0,0,0,0,0,0,0
-4.80643E-06,10.51227,-1.473213,0.9410857,-0.04021132,-0.3357689,スカート_1_0,スカート_1_11,,,0.9566799,0.04332012,0,0,False,0,0,0,0,0,0,0,0,0
-5.12886E-06,10.29655,-1.447379,0.9410857,-0.04021132,-0.3357689,スカート_1_0,スカート_1_11,,,0.9543087,0.04569125,0,0,False,0,0,0,0,0,0,0,0,0
-0.5258537,10.31486,-1.389858,-0.9720997,0.07973503,0.2206001,スカート_1_11,スカート_1_0,,,0.7282381,0.2717619,0,0,False,0,0,0,0,0,0,0,0,0
-0.5121627,10.55793,-1.417383,-0.9720997,0.07973503,0.2206001,スカート_1_11,スカート_1_0,,,0.7086102,0.2913898,0,0,False,0,0,0,0,0,0,0,0,0
-0.5121627,10.55793,-1.417383,0.9053665,-0.09778827,-0.4132179,スカート_1_11,スカート_1_0,,,0.7086102,0.2913898,0,0,False,0,0,0,0,0,0,0,0,0
-0.9456092,10.61441,-1.197763,0.7437151,-0.2149367,-0.6330009,スカート_1_11,スカート_1_10,,,0.5300556,0.4699444,0,0,False,0,0,0,0,0,0,0,0,0
-1.002815,10.34768,-1.174405,-0.852156,0.2241685,0.472841,スカート_1_10,スカート_1_11,,,0.5370349,0.4629651,0,0,False,0,0,0,0,0,0,0,0,0
-0.9456092,10.61441,-1.197763,-0.852156,0.2241685,0.472841,スカート_1_11,スカート_1_10,,,0.5300556,0.4699444,0,0,False,0,0,0,0,0,0,0,0,0
-1.353412,10.39751,-0.8367465,-0.5244235,0.4099323,0.7462811,スカート_1_10,スカート_1_9,,,0.6575649,0.3424351,0,0,False,0,0,0,0,0,0,0,0,0
-1.246508,10.6692,-0.9108598,-0.5244235,0.4099323,0.7462811,スカート_1_10,スカート_1_9,,,0.7950813,0.2049187,0,0,False,0,0,0,0,0,0,0,0,0
-1.246508,10.6692,-0.9108598,0.3423554,-0.370276,-0.8635325,スカート_1_10,スカート_1_9,,,0.7950813,0.2049187,0,0,False,0,0,0,0,0,0,0,0,0
-1.395338,10.7556,-0.3371898,-0.2429926,-0.1063142,-0.9641846,スカート_1_9,スカート_1_8,,,0.7084594,0.2915406,0,0,False,0,0,0,0,0,0,0,0,0
-1.509194,10.49058,-0.2792738,-0.05255197,0.2346953,0.9706474,スカート_1_9,スカート_1_8,,,0.7120242,0.2879758,0,0,False,0,0,0,0,0,0,0,0,0
-1.395338,10.7556,-0.3371898,-0.05255197,0.2346953,0.9706474,スカート_1_9,スカート_1_8,,,0.7084594,0.2915406,0,0,False,0,0,0,0,0,0,0,0,0
-1.240003,10.58094,0.2805842,0.4614168,-0.09821159,0.8817307,スカート_1_8,スカート_1_7,,,0.7775666,0.2224334,0,0,False,0,0,0,0,0,0,0,0,0
-1.109716,10.81363,0.2383228,0.4614168,-0.09821159,0.8817307,スカート_1_8,スカート_1_7,,,0.651741,0.348259,0,0,False,0,0,0,0,0,0,0,0,0
-1.109716,10.81363,0.2383228,-0.5730386,0.1754568,-0.8005259,スカート_1_8,スカート_1_7,,,0.651741,0.348259,0,0,False,0,0,0,0,0,0,0,0,0
-0.8624871,10.82951,0.4729703,-0.8821064,0.1288668,-0.4530802,スカート_1_7,スカート_1_8,,,0.8322946,0.1677054,0,0,False,0,0,0,0,0,0,0,0,0
-0.9314051,10.62446,0.5488254,0.7482707,-0.00609462,0.6633655,スカート_1_7,スカート_1_8,,,0.8067443,0.1932557,0,0,False,0,0,0,0,0,0,0,0,0
-0.8624871,10.82951,0.4729703,0.7482707,-0.00609462,0.6633655,スカート_1_7,スカート_1_8,,,0.8322946,0.1677054,0,0,False,0,0,0,0,0,0,0,0,0
-0.4242116,10.67581,0.8020074,0.980772,-0.07781,0.1789745,スカート_1_7,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
-0.412859,10.62835,0.7191616,0.980772,-0.07781,0.1789745,スカート_1_7,スカート_1_6,,,0.5188856,0.4811144,0,0,False,0,0,0,0,0,0,0,0,0
-0.3856124,10.80989,0.6487732,0.980772,-0.07781,0.1789745,スカート_1_6,スカート_1_7,,,0.5009242,0.4990758,0,0,False,0,0,0,0,0,0,0,0,0
-0.3856124,10.80989,0.6487732,-0.980772,0.07781,-0.1789745,スカート_1_6,スカート_1_7,,,0.5009242,0.4990758,0,0,False,0,0,0,0,0,0,0,0,0
-0.4242116,10.67581,0.8020074,-0.980772,0.07781,-0.1789745,スカート_1_7,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
-5.135035E-06,10.61613,0.6853839,0.9392117,0.1156416,0.3232777,スカート_1_6,スカート_1_7,,,0.9952642,0.004735827,0,0,False,0,0,0,0,0,0,0,0,0
-4.795695E-06,10.77711,0.6277953,0.9392117,0.1156416,0.3232777,スカート_1_6,スカート_1_7,,,0.9834791,0.01652086,0,0,False,0,0,0,0,0,0,0,0,0
0.6159117,11.12222,0.2761406,-0.03794897,0.977564,-0.2071919,スカート_0_5,スカート_0_6,,,0.913854,0.086146,0,0,False,0,0,0,0,0,0,0,0,0
0.6224564,11.12752,0.3002211,-0.3939255,0.9155725,-0.08092974,スカート_0_5,スカート_0_6,,,0.9159114,0.08408856,0,0,False,0,0,0,0,0,0,0,0,0
0.8220993,11.11566,0.2051204,-0.1633655,0.8925921,-0.4202275,スカート_0_5,スカート_0_4,,,0.7123379,0.2876621,0,0,False,0,0,0,0,0,0,0,0,0
0.8091483,11.1105,0.1837623,-0.04878515,0.9776573,-0.2044658,スカート_0_5,スカート_0_4,,,0.7075698,0.2924302,0,0,False,0,0,0,0,0,0,0,0,0
1.004619,11.10124,0.08788318,-0.1967175,0.9043831,-0.3786732,スカート_0_4,スカート_0_5,,,0.6270797,0.3729203,0,0,False,0,0,0,0,0,0,0,0,0
0.9862062,11.09669,0.07023417,-0.05667311,0.980331,-0.1890483,スカート_0_4,スカート_0_5,,,0.6214837,0.3785163,0,0,False,0,0,0,0,0,0,0,0,0
1.111592,11.08752,-0.01911844,-0.2243815,0.9175004,-0.328399,スカート_0_4,スカート_0_5,,,0.8630004,0.1369996,0,0,False,0,0,0,0,0,0,0,0,0
1.089074,11.08356,-0.03359182,-0.05328088,0.9825214,-0.1783615,スカート_0_4,スカート_0_5,,,0.8492332,0.1507668,0,0,False,0,0,0,0,0,0,0,0,0
1.200741,11.07102,-0.1355404,-0.2309199,0.9279223,-0.2926367,スカート_0_4,スカート_0_3,,,0.8589296,0.1410704,0,0,False,0,0,0,0,0,0,0,0,0
1.175642,11.06746,-0.1489233,-0.05042246,0.9853846,-0.1627109,スカート_0_4,スカート_0_3,,,0.8506448,0.1493552,0,0,False,0,0,0,0,0,0,0,0,0
1.255225,11.05099,-0.2788402,-0.04742865,0.986778,-0.1549828,スカート_0_4,スカート_0_3,,,0.5852563,0.4147437,0,0,False,0,0,0,0,0,0,0,0,0
1.282317,11.05408,-0.267795,-0.2350286,0.9393139,-0.249902,スカート_0_4,スカート_0_3,,,0.5884124,0.4115876,0,0,False,0,0,0,0,0,0,0,0,0
1.336548,11.0335,-0.4147067,-0.2433875,0.9510847,-0.1902641,スカート_0_3,スカート_0_4,,,0.6912203,0.3087797,0,0,False,0,0,0,0,0,0,0,0,0
1.306451,11.03159,-0.4182434,-0.04210532,0.9886795,-0.1440139,スカート_0_3,スカート_0_4,,,0.6799302,0.3200698,0,0,False,0,0,0,0,0,0,0,0,0
0.9288532,10.93247,-1.084014,0.003733333,0.9874137,-0.1581147,スカート_0_2,スカート_0_1,,,0.6958039,0.3041961,0,0,False,0,0,0,0,0,0,0,0,0
0.9461365,10.92863,-1.108202,-0.1088851,0.9938684,0.01922884,スカート_0_2,スカート_0_1,,,0.6938226,0.3061774,0,0,False,0,0,0,0,0,0,0,0,0
0.7869883,10.9145,-1.20278,-0.09428864,0.9950987,0.02980304,スカート_0_1,スカート_0_2,,,0.5949719,0.4050281,0,0,False,0,0,0,0,0,0,0,0,0
0.7762771,10.91776,-1.183546,0.008379512,0.9865915,-0.162994,スカート_0_1,スカート_0_2,,,0.5896176,0.4103824,0,0,False,0,0,0,0,0,0,0,0,0
0.5288038,10.89861,-1.310143,-0.06535969,0.996861,0.04467923,スカート_0_1,スカート_0_0,,,0.8304461,0.1695539,0,0,False,0,0,0,0,0,0,0,0,0
0.5281476,10.90297,-1.283978,0.002302058,0.9866522,-0.1628255,スカート_0_1,スカート_0_0,,,0.8371467,0.1628533,0,0,False,0,0,0,0,0,0,0,0,0
1.331786,11.01411,-0.5499876,-0.2315032,0.9652541,-0.121206,スカート_0_3,スカート_0_4,,,0.9170161,0.08298385,0,0,False,0,0,0,0,0,0,0,0,0
1.301201,11.01352,-0.5463758,-0.03248623,0.9894783,-0.1409871,スカート_0_3,スカート_0_4,,,0.8933204,0.1066796,0,0,False,0,0,0,0,0,0,0,0,0
1.30465,10.99456,-0.6788287,-0.2100205,0.9731259,-0.09443224,スカート_0_3,スカート_0_2,,,0.7937312,0.2062688,0,0,False,0,0,0,0,0,0,0,0,0
1.274367,10.99483,-0.6714548,-0.02300351,0.9901513,-0.1380984,スカート_0_3,スカート_0_2,,,0.7884827,0.2115173,0,0,False,0,0,0,0,0,0,0,0,0
0.2272715,10.88932,-1.366397,-0.03413083,0.9980064,0.05308754,スカート_0_0,スカート_0_1,,,0.6050518,0.3949482,0,0,False,0,0,0,0,0,0,0,0,0
0.2269496,10.89374,-1.339162,-0.000756591,0.9872035,-0.1594638,スカート_0_0,スカート_0_1,,,0.5975784,0.4024216,0,0,False,0,0,0,0,0,0,0,0,0
1.265245,10.97634,-0.804682,-0.1900678,0.9792098,-0.07086807,スカート_0_3,スカート_0_2,,,0.5581856,0.4418144,0,0,False,0,0,0,0,0,0,0,0,0
1.235955,10.97727,-0.7939336,-0.01614087,0.990066,-0.139674,スカート_0_3,スカート_0_2,,,0.5592427,0.4407573,0,0,False,0,0,0,0,0,0,0,0,0
1.19961,10.95837,-0.9223352,-0.1620872,0.9861677,-0.03465443,スカート_0_2,スカート_0_3,,,0.678877,0.321123,0,0,False,0,0,0,0,0,0,0,0,0
1.174373,10.9608,-0.9037608,-0.005879348,0.9895641,-0.1439731,スカート_0_2,スカート_0_3,,,0.6621866,0.3378134,0,0,False,0,0,0,0,0,0,0,0,0
1.077639,10.94777,-0.9915612,-0.002913068,0.9881152,-0.1536877,スカート_0_2,スカート_0_3,,,0.8667732,0.1332268,0,0,False,0,0,0,0,0,0,0,0,0
1.097693,10.94437,-1.014207,-0.1251599,0.9921358,0.001299104,スカート_0_2,スカート_0_3,,,0.8934125,0.1065875,0,0,False,0,0,0,0,0,0,0,0,0
0.175249,11.12324,0.3200266,0.003450354,0.9740401,-0.2263494,スカート_0_6,スカート_0_5,,,0.7112758,0.2887242,0,0,False,0,0,0,0,0,0,0,0,0
0.1754943,11.12863,0.3436066,0.0004257766,0.8882421,-0.4593755,スカート_0_6,スカート_0_5,,,0.7178336,0.2821664,0,0,False,0,0,0,0,0,0,0,0,0
0.3879882,11.12875,0.3403641,0.1783509,0.9390367,-0.2939405,スカート_0_5,スカート_0_6,,,0.5784612,0.4215388,0,0,False,0,0,0,0,0,0,0,0,0
0.3884951,11.1233,0.3176252,-0.02360114,0.974224,-0.2243447,スカート_0_5,スカート_0_6,,,0.585825,0.414175,0,0,False,0,0,0,0,0,0,0,0,0
